(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
54:58.0,0,3.170576723,101.4584551,0,0,206176256,116051968,159993856,33865728,21991424
54:59.0,1.562487656,7.812438282,99.99921001,0,0,206176256,116051968,160452608,33865728,21991424
55:00.0,0,4.61538507,101.5384715,0,0,206176256,116051968,160972800,33865728,21991424
55:01.0,1.5624925,4.6874775,107.8119825,0,0,206176256,116051968,161431552,33865728,21991424
55:02.0,4.756415707,12.68377522,99.88472985,0,0,206176256,116051968,161890304,33865728,21991424
55:03.0,0,1.56059015,99.87776959,0,0,206176256,116051968,162357248,33865728,21991424
55:04.0,0,3.076929742,101.5386815,0,0,206176256,116051968,162816000,33865728,21991424
55:05.0,0,3.124998125,99.99994,0,0,206176256,116051968,163274752,33865728,21991424
55:06.0,0,1.562494219,99.99963,0,0,206176256,116051968,163770368,33865728,21991424
55:07.0,1.573003416,0,99.09921519,0,0,206176256,116051968,164212736,33865728,21991424
55:08.0,4.75602384,1.58534128,106.2178658,0,0,206176256,116051968,164655104,33865728,21991424
55:09.0,1.562446252,1.562446252,99.99656012,0,0,206176256,116051968,165105664,33865728,21991424
55:10.0,3.077141223,7.692853056,100.0070897,0,0,206176256,116051968,165539840,33865728,21991424
55:11.0,0,1.562445627,99.99652012,0,0,206176256,116051968,165998592,33865728,21991424
55:12.0,1.572901123,0,102.238573,0,0,206176256,116051968,166445056,33865728,21991424
55:13.0,4.680975656,3.120650437,104.5417897,0,0,206176256,116051968,169025536,33865728,21991424
55:14.0,0,3.124900316,101.5592603,0,0,206176256,116051968,168710144,33865728,21991424
55:15.0,0,1.562548595,101.5656587,0,0,206176256,116051968,169156608,33865728,21991424
55:16.0,0,3.124903128,101.5593517,0,0,206176256,116051968,169582592,33865728,21991424
55:17.0,3.14582188,3.14582188,99.09338923,0,0,206176256,116051968,170008576,33865728,21991424
55:18.0,1.560407182,4.681221546,99.86605964,0,0,206176256,116051968,170450944,33865728,21991424
55:19.0,0,3.12498125,101.5618906,0,0,206176256,116051968,170876928,33865728,21991424
55:20.0,1.5625,1.5625,103.125,0,0,206176256,116051968,171286528,33865728,21991424
55:21.0,1.538523042,3.077046083,104.6195668,0,0,206176256,116051968,171741184,33865728,21991424
55:22.0,0,3.133433008,101.8365728,0,0,206176256,116051968,172187648,33865728,21991424
55:23.0,0,1.585039258,101.4425125,0,0,206176256,116051968,172597248,33865728,21991424
55:24.0,0,1.562498438,99.9999,0,0,206176256,116051968,173023232,33865728,21991424
55:25.0,1.538460933,3.076921865,99.99996062,0,0,206176256,116051968,173449216,33865728,21991424
55:26.0,0,1.562555314,100.0035401,0,0,206176256,116051968,173858816,33865728,21991424
55:27.0,0,0,100.7472524,0,0,206176256,116051968,174292992,33865728,21991424
55:28.0,4.730640127,4.730640127,99.34344266,0,0,206176256,116051968,174702592,33865728,21991424
55:29.0,0,3.076926409,101.5385715,0,0,206176256,116051968,175128576,33865728,21991424
55:30.0,0,1.5625,100,0,0,206176256,116051968,175538176,33865728,21991424
55:31.0,0,4.687640629,101.565547,0,0,206176256,116051968,175947776,33865728,21991424
55:32.0,0,0,102.3788175,0,0,206176256,116051968,176361472,33865728,21991424
55:33.0,0,1.580042101,99.54265239,0,0,206176256,116051968,176771072,33865728,21991424
55:34.0,1.560620856,1.560620856,95.19787224,0,0,206176256,116051968,178237440,33865728,21991424
55:35.0,0,9.231087348,101.5419608,0,0,206176256,116051968,178663424,33865728,21991424
55:36.0,0,1.562500781,100.00005,0,0,206176256,116051968,180137984,33865728,21991424
55:37.0,1.56245297,6.249811881,101.5594431,0,0,206176256,116051968,180547584,33865728,21991424
55:38.0,1.566306438,7.83153219,101.8099185,0,0,206176256,116051968,180961280,33865728,21991424
55:39.0,1.585380529,0,103.0497344,0,0,206176256,116051968,181354496,33865728,21991424
55:40.0,0,0,99.89584859,0,0,206176256,116051968,181805056,33865728,21991424
55:41.0,0,1.562499688,103.1249794,0,0,206176256,116051968,182226944,33865728,21991424
55:42.0,3.12309023,3.12309023,99.93888737,0,0,206176256,116051968,182636544,33865728,21991424
55:43.0,0,1.544943417,103.511209,0,0,206176256,116051968,183062528,33865728,21991424
55:44.0,3.170123538,3.170123538,101.4439532,0,0,206176256,116051968,183480320,33865728,21991424
55:45.0,3.12490844,3.12490844,101.5595243,0,0,206176256,116051968,183889920,33865728,21991424
55:46.0,0,4.615522314,103.0799983,0,0,206176256,116051968,184385536,33865728,21991424
55:47.0,4.687342974,1.562447658,103.1215454,0,0,206176256,116051968,184795136,33865728,21991424
55:48.0,6.292197363,1.573049341,99.10210847,0,0,206176256,116051968,185204736,33865728,21991424
55:49.0,0,1.551312862,100.8353361,0,0,206176256,116051968,185622528,33865728,21991424
55:50.0,3.125123442,3.125123442,103.1290736,0,0,206176256,116051968,186032128,33865728,21991424
55:51.0,3.125,4.6875,98.4375,0,0,206176256,116051968,186466304,33865728,21991424
55:52.0,0,0,100.00002,0,0,206176256,116051968,186859520,33865728,21991424
55:53.0,1.570007935,3.14001587,106.7605396,0,0,206176256,116051968,187129856,33865728,21991424
55:54.0,0,1.545074495,100.4298422,0,0,206176256,116051968,187555840,33865728,21991424
55:55.0,1.562446252,0,99.99656012,0,0,206176256,116051968,188243968,33865728,21991424
55:56.0,0,6.250221258,101.5660954,0,0,206176256,116051968,188653568,33865728,21991424
55:57.0,3.124887192,4.687330787,189.0556751,0,0,205713408,116051968,175128576,33865728,21991424
55:58.0,3.127917722,4.691876582,100.0933671,0,0,205713408,116051968,175652864,33865728,21991424
55:59.0,1.585471742,4.756415225,103.0556632,0,0,205713408,116051968,176156672,33865728,21991424
56:00.0,0,0,101.5592603,0,0,205713408,116051968,176680960,33865728,21991424
56:01.0,0,4.687487813,93.74975625,0,0,205713408,116051968,176611328,33865728,21991424
56:02.0,0,0,98.46148029,0,0,205713408,116051968,175181824,33865728,21991424
56:03.0,1.572816734,3.145633468,102.2330877,0,0,205713408,116051968,175722496,33865728,21991424
56:04.0,3.169873683,0,101.4359579,0,0,205713408,116051968,176197632,33865728,21991424
56:05.0,0,3.076943072,100.0006499,0,0,205713408,116051968,176689152,33865728,21991424
56:06.0,0,3.124999063,98.43747047,0,0,205713408,116051968,177180672,33865728,21991424
56:07.0,1.56249625,1.56249625,99.99976,0,0,205713408,116051968,177676288,33865728,21991424
56:08.0,1.57315482,4.719464461,100.6819085,0,0,205713408,116051968,178151424,33865728,21991424
56:09.0,0,1.560314935,101.4204708,0,0,205713408,116051968,178630656,33865728,21991424
56:10.0,0,0,104.1782736,0,0,205713408,116051968,179089408,33865728,21991424
56:11.0,1.562497969,1.562497969,101.562368,0,0,205713408,116051968,179564544,33865728,21991424
56:12.0,0,1.538461236,101.5384415,0,0,205713408,116051968,180039680,33865728,21991424
56:13.0,0,0,101.1368694,0,0,205713408,116051968,180498432,33865728,21991424
56:14.0,0,3.099488113,102.2831077,0,0,205713408,116051968,180957184,33865728,21991424
56:15.0,0,0,103.1216073,0,0,205713408,116051968,181415936,33865728,21991424
56:16.0,1.562551877,0,101.565872,0,0,205713408,116051968,181874688,33865728,21991424
56:17.0,0,1.56245422,99.99707009,0,0,205713408,116051968,182317056,33865728,21991424
56:18.0,3.159968528,1.579984264,102.6989772,0,0,205713408,116051968,182759424,33865728,21991424
56:19.0,1.547220425,4.641661274,99.02210718,0,0,205713408,116051968,183242752,33865728,21991424
56:20.0,0,3.124984688,99.99951,0,0,205713408,116051968,183685120,33865728,21991424
56:21.0,1.562501563,1.562501563,95.31259531,0,0,205713408,116051968,184156160,33865728,21991424
56:22.0,4.687649067,1.562549689,100.0031801,0,0,205713408,116051968,184614912,33865728,21991424
56:23.0,0,3.125007813,96.87524219,0,0,205713408,116051968,185094144,33865728,21991424
56:24.0,1.560822896,1.560822896,99.89266533,0,0,205713408,116051968,185569280,33865728,21991424
56:25.0,0,1.58541061,98.29545783,0,0,205713408,116051968,185933824,33865728,21991424
56:26.0,0,7.692320568,98.46170327,0,0,205713408,116051968,186376192,33865728,21991424
56:27.0,1.562506406,1.562506406,100.00041,0,0,205713408,116051968,186085376,33865728,21991424
56:28.0,1.562499531,1.562499531,96.87497094,0,0,205713408,115916800,186531840,33865728,21991424
56:29.0,4.716949804,1.572316601,103.7728957,0,0,206680064,115916800,188411904,33832960,21991424
56:30.0,0,1.560460166,99.86945065,0,0,208568320,115916800,188796928,33832960,21925888
56:31.0,0,3.076922168,99.99997046,0,0,208568320,115916800,189239296,33832960,21925888
56:32.0,0,3.124905315,99.99697009,0,0,208568320,115916800,189665280,33832960,21925888
56:33.0,0,1.562502031,103.1251341,0,0,208568320,115916800,190095360,33832960,21925888
56:34.0,1.566872514,4.700617543,101.8467134,0,0,208568320,115916800,190570496,33832960,21925888
56:35.0,0,1.585156161,103.0351505,0,0,208568320,115916800,190992384,33832960,21925888
56:36.0,3.076816439,3.076816439,101.5349425,0,0,208568320,115916800,191418368,33832960,21925888
56:37.0,0,3.125112504,101.5661564,0,0,208568320,115916800,191905792,33832960,21925888
56:38.0,1.562445158,1.562445158,103.1213804,0,0,208568320,115916800,192348160,33832960,21925888
56:39.0,0,1.573182064,103.8300162,0,0,208568320,115916800,192774144,33832960,21925888
56:40.0,0,3.170678056,99.87635878,0,0,208568320,115916800,193196032,33832960,21925888
56:41.0,6.1538304,1.5384576,98.4612864,0,0,208568320,115916800,193622016,33832960,21925888
56:42.0,1.562506094,1.562506094,100.00039,0,0,208568320,115916800,194043904,33832960,21925888
56:43.0,0,3.125004063,101.562632,0,0,208568320,115916800,194469888,33832960,21925888
56:44.0,0,1.573238137,103.833717,0,0,208203776,115916800,194965504,33832960,21925888
56:45.0,0,3.169921914,99.8525403,0,0,208203776,115916800,195366912,33832960,21925888
56:46.0,3.076802201,4.615203302,99.99607154,0,0,208203776,115916800,196857856,33832960,21925888
56:47.0,0,0,96.87542625,0,0,208203776,115916800,198340608,33832960,21925888
56:48.0,0,4.687664537,101.566065,0,0,208203776,115916800,198750208,33832960,21925888
56:49.0,3.132977187,3.132977187,97.12229278,0,0,208203776,115916800,199159808,33832960,21925888
56:50.0,0,0,101.4604007,0,0,208203776,115916800,199581696,33832960,21925888
56:51.0,0,3.077030934,100.0035054,0,0,208203776,115916800,199991296,33832960,21925888
56:52.0,0,4.687491563,106.2498088,0,0,208203776,115916800,200413184,33832960,21925888
56:53.0,0,0,99.99653012,0,0,208203776,115916800,200863744,33832960,21925888
56:54.0,1.566527228,3.133054456,103.3907971,0,0,208203776,115916800,201273344,33832960,21925888
56:55.0,0,3.121038154,101.43374,0,0,208203776,115916800,201695232,33832960,21925888
56:56.0,0,1.562508906,101.5630789,0,0,208203776,115916800,202104832,33832960,21925888
56:57.0,3.124911253,6.249822505,101.5596157,0,0,208203776,115916800,202522624,33832960,21925888
56:58.0,1.562525157,1.562525157,100.00161,0,0,208203776,115916800,202932224,33832960,21925888
56:59.0,1.573134864,0,100.6806313,0,0,208166912,115916800,203419648,33832960,21925888
57:00.0,0,1.560569108,102.9975611,0,0,208166912,115916800,203812864,33832960,21925888
57:01.0,0,1.562454845,98.43465524,0,0,208166912,115916800,204304384,33832960,21925888
57:02.0,0,1.538506529,98.46441786,0,0,208166912,115916800,204722176,33832960,21925888
57:03.0,0,4.687342505,99.99664011,0,0,208166912,115916800,205139968,33832960,21925888
57:04.0,1.580049931,6.320199722,97.9630957,0,0,208166912,115916800,205570048,33832960,21925888
57:05.0,0,4.661296522,100.994758,0,0,208166912,115916800,205914112,33832960,21925888
57:06.0,0,4.687654693,101.5658517,0,0,208166912,115916800,206331904,33832960,21925888
57:07.0,0,1.562503594,101.5627336,0,0,208166912,115916800,206761984,33832960,21925888
57:08.0,0,1.562442346,101.5587525,0,0,208166912,115916800,207163392,33832960,21925888
57:09.0,1.558872348,0,201.0945329,0,0,208224256,115916800,195854336,33832960,21925888
57:10.0,1.574013119,1.574013119,103.8848659,0,0,208228352,115916800,196427776,33832960,21925888
57:11.0,0,3.076932166,106.1541597,0,0,208187392,115916800,196935680,33832960,21925888
57:12.0,0,6.250200631,98.44065995,0,0,208187392,115916800,197443584,33832960,21925888
57:13.0,0,0,112.4955452,0,0,208187392,115916800,197951488,33832960,21925888
57:14.0,0,3.125120317,100.0038501,0,0,208187392,115916800,196677632,33832960,21925888
57:15.0,0,4.700149041,100.2698462,0,0,208187392,115916800,197214208,33832960,21925888
57:16.0,0,4.754743002,103.0194317,0,0,208187392,115916800,197718016,33832960,21925888
57:17.0,0,1.538471688,101.5391314,0,0,208187392,115916800,198193152,33832960,21925888
57:18.0,4.687637348,6.25018313,103.1280217,0,0,208187392,115916800,198684672,33832960,21925888
57:19.0,0,7.8125,101.5625,0,0,208187392,115916800,199176192,33832960,21925888
57:20.0,1.567344662,1.567344662,100.3100584,0,0,208187392,115916800,199659520,33832960,21925888
57:21.0,1.585249439,0,101.4559641,0,0,208187392,115916800,200097792,33832960,21925888
57:22.0,0,1.538516224,106.1576195,0,0,208187392,115916800,200572928,33832960,21925888
57:23.0,1.562499219,3.124998438,106.2499469,0,0,208187392,115916800,201048064,33832960,21925888
57:24.0,0,6.249748135,101.5584072,0,0,208187392,115916800,201523200,33832960,21925888
57:25.0,1.573215644,1.573215644,102.2590168,0,0,208187392,115916800,202022912,33832960,21925888
57:26.0,0,3.170624976,99.87468675,0,0,208187392,115916800,202469376,33832960,21925888
57:27.0,0,0,98.43453712,0,0,208187392,115916800,202928128,33832960,21925888
57:28.0,0,0,100.0028949,0,0,208187392,115916800,204472320,33832960,21925888
57:29.0,0,0,99.99693009,0,0,208187392,115916800,204931072,33832960,21925888
57:30.0,0,3.13267788,100.2456922,0,0,208187392,115916800,205373440,33832960,21925888
57:31.0,0,6.341129642,99.87279187,0,0,208187392,115916800,205815808,33832960,21925888
57:32.0,1.53846275,3.076925501,98.46161602,0,0,208187392,115916800,206274560,33832960,21925888
57:33.0,0,4.68732985,103.1212567,0,0,208187392,115916800,206716928,33832960,21925888
57:34.0,0,3.125114067,98.4410931,0,0,208187392,115916800,207183872,33832960,21925888
57:35.0,1.584812898,0,99.84321256,0,0,208187392,115916800,207622144,33832960,21925888
57:36.0,1.560677285,3.12135457,101.4440235,0,0,208187392,115916800,208080896,33832960,21925888
57:37.0,1.562453283,3.124906565,99.99701009,0,0,208187392,115916800,208494592,33832960,21925888
57:38.0,1.538508195,3.077016391,101.5415409,0,0,208187392,115916800,208936960,33832960,21925888
57:39.0,0,4.6204558,101.6500276,0,0,208187392,115916800,208646144,33832960,21925888
57:40.0,1.596542762,6.386171048,100.582194,0,0,208187392,115916800,209055744,33832960,21925888
57:41.0,0,0,103.0375756,0,0,208187392,115916800,209530880,33832960,21925888
57:42.0,0,1.538461993,100.0000295,0,0,208187392,115916800,209948672,33832960,21925888
57:43.0,0,3.125109691,100.0035101,0,0,208187392,115916800,210374656,33832960,21925888
57:44.0,0,1.562446877,101.559047,0,0,208187392,115916800,210702336,33832960,21925888
57:45.0,0,3.146125921,100.6760295,0,0,208187392,115916800,211091456,33832960,21925888
57:46.0,0,3.121173753,102.9987339,0,0,208187392,115916800,211529728,33832960,21925888
57:47.0,0,1.562447033,103.1215042,0,0,208187392,115916800,212004864,33832960,21925888
57:48.0,1.538509407,3.077018815,100.0031115,0,0,208187392,115916800,212443136,33832960,21925888
57:49.0,0,1.562447502,106.2464301,0,0,208187392,115916800,212869120,33832960,21925888
57:50.0,0,1.579320394,107.3937868,0,0,208187392,115916800,213278720,33832960,21925888
57:51.0,0,3.122610578,99.92353851,0,0,208187392,115916800,213725184,33832960,21925888
57:52.0,1.562499531,1.562499531,98.43747047,0,0,208187392,115916800,214134784,33832960,21925888
57:53.0,3.125001563,1.562500781,104.6875523,0,0,208187392,115916800,214573056,33832960,21925888
57:54.0,0,1.562498281,99.99989,0,0,208187392,115916800,214982656,33832960,21925888
57:55.0,0,0,99.45497411,0,0,208187392,115916800,215392256,33832960,21925888
57:56.0,0,4.684510814,99.93623069,0,0,208187392,115916800,216158208,33832960,21925888
57:57.0,0,6.249796257,99.99674011,0,0,208187392,115916800,216600576,33832960,21925888
57:58.0,0,3.125,104.6875,0,0,208187392,115916800,217018368,33832960,21925888
57:59.0,0,1.562499063,99.99994,0,0,208187392,115916800,218492928,33832960,21925888
58:00.0,0,4.552267607,103.1847324,0,0,208187392,115916800,218918912,33832960,21925888
58:01.0,1.590618962,1.590618962,97.02775668,0,0,208187392,115916800,219324416,33832960,21925888
58:02.0,1.562512656,4.687537969,104.688348,0,0,208187392,115916800,219734016,33832960,21925888
58:03.0,0,4.68763641,101.5654556,0,0,208187392,115916800,220151808,33832960,21925888
58:04.0,3.124896566,6.249793132,104.684035,0,0,208187392,115916800,220561408,33832960,21925888
58:05.0,3.125104691,4.687657037,100.0033501,0,0,208187392,115916800,220971008,33832960,21925888
58:06.0,1.567004197,3.134008394,100.2882686,0,0,208187392,115916800,221388800,33832960,21925888
58:07.0,0,4.682572997,99.8948906,0,0,208187392,115916800,221810688,33832960,21925888
58:08.0,0,4.687495313,103.1248969,0,0,208187392,115916800,222240768,33832960,21925888
58:09.0,0,6.249943751,104.6865578,0,0,208187392,115916800,222670848,33832960,21925888
58:10.0,3.161599626,4.742399439,99.59038821,0,0,208187392,115916800,223064064,33832960,21925888
58:11.0,1.54265513,1.54265513,101.8152386,0,0,208187392,115916800,223543296,33832960,21925888
58:12.0,0,1.58526697,98.28655215,0,0,208187392,115916800,223940608,33832960,21925888
58:13.0,0,1.538461084,104.6153537,0,0,208187392,115916800,224358400,33832960,21925888
58:14.0,1.562498906,4.687496719,99.99993,0,0,208187392,115916800,224768000,33832960,21925888
58:15.0,1.565455894,4.696367681,100.1891772,0,0,208187392,115916800,225177600,33832960,21925888
58:16.0,0,3.14001587,98.9104999,0,0,208187392,115916800,225583104,33832960,21925888
58:17.0,0,4.680470869,99.8500452,0,0,208187392,115916800,226041856,33832960,21925888
58:18.0,0,0,100.00046,0,0,208187392,115916800,226447360,33832960,21925888
58:19.0,0,4.687633129,104.6904732,0,0,208187392,115916800,226840576,33832960,21925888
58:20.0,1.562446564,1.562446564,98.43413355,0,0,208187392,115916800,227254272,33832960,21925888
58:21.0,1.566650998,4.699952995,100.2656639,0,0,208187392,115916800,227676160,33832960,21925888
58:22.0,6.228333496,7.78541687,180.6216714,0,0,208265216,115916800,213336064,33832960,21925888
58:23.0,0,6.25000375,103.1250619,0,0,208265216,115916800,213856256,33832960,21925888
58:24.0,4.687497656,4.687497656,104.6874477,0,0,208265216,115916800,214364160,33832960,21925888
58:25.0,0,6.249995,101.5624188,0,0,208273408,115916800,214872064,33832960,21925888
